time,true_waveform_real,pred_waveform_real,pred_waveform_imag,error_real
8602.951993653736,0.014583300000283836,0.12646837891795729,0.06585074694281708,-0.11188507891767345
8607.852751071872,-0.007927744388339611,0.13845994827635424,0.03463763518842349,-0.14638769266469387
8612.75350849001,-0.030407944569608755,0.1419725410259866,0.0014551267600388241,-0.17238048559559538
8617.654265908146,-0.05248697360307362,0.13734494733469568,-0.03029212213668045,-0.1898319209377693
8622.555023326284,-0.07379646582877808,0.125055357238554,-0.059930477973313995,-0.19885182306733207
8627.45578074442,-0.09397593254572231,0.10632448626268828,-0.08481597073591052,-0.2003004188084106
8632.356538162556,-0.11268119615975232,0.08377099267850147,-0.10327075881896587,-0.19645218883825377
8637.257295580694,-0.12958651895258694,0.05784689286215101,-0.11575581035900039,-0.18743341181473794
8642.15805299883,-0.14439204216218032,0.03273468023176025,-0.12168865014532138,-0.17712672239394056
8647.058810416967,-0.15683266160218567,0.006844620420324966,-0.1219328405941858,-0.16367728202251064
8651.959567835103,-0.1666752865211775,-0.016554000811837714,-0.11692610903839006,-0.15012128570933977
8656.86032525324,-0.1737315640180016,-0.03637801210634113,-0.10869144504601715,-0.1373535519116605
8661.761082671377,-0.17785862096634375,-0.05403512946871988,-0.09649020977935657,-0.12382349149762387
8666.661840089513,-0.17895622368008948,-0.06793376160928262,-0.0826130389169221,-0.11102246207080686
8671.562597507651,-0.17698270131760085,-0.07795454296239127,-0.06853068987194588,-0.09902815835520959
8676.463354925787,-0.17194339893824412,-0.08565287166955252,-0.05235600662417074,-0.0862905272686916
8681.364112343923,-0.1638989956815159,-0.08999259911513914,-0.03690569264254309,-0.07390639656637675
8686.26486976206,-0.15296213312648466,-0.09185939306380804,-0.02246815942440059,-0.061102740062676617
8691.165627180197,-0.13929811915001966,-0.09128576881072108,-0.006840725473413168,-0.048012350339298585
8696.066384598334,-0.12312119671186898,-0.08894939685828113,0.005131521607424379,-0.034171799853587856
8700.96714201647,-0.10469612174922148,-0.08520042897905489,0.017495661790153466,-0.019495692770166592
8705.867899434606,-0.08432507194727902,-0.07932509612655116,0.02877265620179904,-0.004999975820727864
8710.768656852744,-0.06235437184208703,-0.07350938078284097,0.0380250457862023,0.011155008940753941
8715.66941427088,-0.03916072208118601,-0.06637495098686429,0.046152075681158415,0.027214228905678275
8720.570171689018,-0.015147627288679296,-0.05838375056739193,0.053482560884834975,0.04323612327871264
8725.470929107154,0.009259546562169622,-0.05040939354764705,0.058901203355232246,0.05966894010981667
8730.37168652529,0.033623658636745324,-0.04127742887962342,0.06407637209695272,0.07490108751636874
8735.272443943428,0.057502088303108934,-0.033081045731708864,0.067022975023546,0.0905831340348178
8740.173201361564,0.08045406306127419,-0.02378172826317911,0.06943643403325679,0.10423579132445329
8745.073958779702,0.10205096995721624,-0.016738321326734276,0.07079954640207285,0.11878929128395052
8749.974716197838,0.12188153058926876,-0.007080598466986061,0.071363672894155,0.12896212905625482
8754.875473615974,0.1395623989056554,0.0008139725267396153,0.07059288259849918,0.13874842637891577
8759.776231034111,0.1547426148260486,0.009107672092705337,0.06930758518367215,0.14563494273334326
8764.676988452247,0.167116962319576,0.015543713942204376,0.067585880008374,0.15157324837737163
8769.577745870385,0.17642390618469153,0.02307166949764077,0.06495590393137403,0.15335223668705075
8774.478503288521,0.1824562863826824,0.03058217198390167,0.060838872838781734,0.15187411439878074
8779.379260706657,0.18506891659742908,0.03641185139278015,0.05720381122009714,0.14865706520464894
8784.280018124795,0.1841769120740077,0.04223807852443207,0.05245917980869752,0.14193883354957562
8789.18077554293,0.17976006487688312,0.04699818100917593,0.04788168354024852,0.13276188386770718
8794.081532961069,0.17186697091891784,0.0518400810395511,0.04239098651541661,0.12002688987936674
8798.982290379205,0.16061397232937002,0.05636476224497587,0.03571448825207247,0.10424921008439415
8803.88304779734,0.1461825209143191,0.0594492841024935,0.030085725114369084,0.0867332368118256
8808.783805215478,0.12882186555733707,0.06232230341135467,0.023487601636959773,0.0664995621459824
8813.684562633614,0.10883818032580925,0.06437928218411139,0.017428392185848157,0.04445889814169786
8818.585320051752,0.08659849925939556,0.06620354089384566,0.009598965361164419,0.0203949583655499
8823.486077469888,0.06251571792465979,0.06693924387683728,0.002362456887967976,-0.004423525952177487
8828.386834888024,0.03704890760083061,0.06718104261013853,-0.00418000351709123,-0.03013213500930792
8833.287592306162,0.010690725656394413,0.06653559249133213,-0.011587034223734631,-0.05584486683493772
8838.188349724298,-0.016040093984683597,0.06528065859510053,-0.019009745490312008,-0.08132075257978413
8843.089107142436,-0.04260880771705352,0.06332072039452342,-0.026437020261726948,-0.10592952811157694
8847.989864560572,-0.06847489079958327,0.060516327846288846,-0.03292779876764423,-0.12899121864587212
8852.890621978708,-0.09310279134747432,0.05744825483187483,-0.03951529209299978,-0.15055104617934914
