time,true_orbit_x1,true_orbit_y1,true_orbit_x2,true_orbit_y2,pred_orbit_x1,pred_orbit_y1,pred_orbit_x2,pred_orbit_y2
5467.160437847195,5.833886499946225,-1.1427006204089465,-5.833905892290747,1.1427044188368352,5.956667726595707,-1.0887987820094776,-5.956681002362885,1.088801208641245
5468.723503645729,5.871625982500394,-0.9194995576735026,-5.8716455081999985,0.9195026154026416,5.994111138832231,-0.8527668651874499,-5.994124498050433,0.8527687657692649
5470.286569444262,5.900855085017613,-0.6949927258212782,-5.900874715759117,0.694995037887413,6.022207779244054,-0.6154239578429166,-6.022221201081908,0.6154253294529434
5471.849635242795,5.921525655470097,-0.46950370349113785,-5.9215453599409,0.4695052657801702,6.0409114470631575,-0.37714025655553896,-6.0409249105863205,0.37714109709700766
5473.412701041329,5.933601806606333,-0.24335797235997544,-5.9336215622106305,0.24335878260350563,6.050188777618973,-0.13828736056661547,-6.050202261818744,0.1382876687709483
5474.9757668398615,5.937060010896213,-0.016882454402972785,-5.937079785946679,0.016882510633647794,6.050022573077935,0.10076465453755283,-6.050036056907281,-0.1007648791141374
5476.5388326383945,5.931820462249126,0.20959238567530472,-5.931840227917543,-0.20959308406953464,6.040408064194178,0.33964220497034314,-6.04042152659544,-0.3396429619390115
5478.101898436928,5.917910595262954,0.4357325150573375,-5.9179303227794104,-0.43573396758762745,6.021357834066651,0.5779687890661679,-6.021371254010212,-0.5779700771989683
5479.664964235461,5.8953875551115145,0.6612095572544637,-5.895407215857113,-0.661211762353062,5.992898314262837,0.8153742644513678,-5.992911670777989,-0.8153760816954034
5481.228030033994,5.864278119140483,0.8856955711442589,-5.864297679312413,-0.8856985253980892,5.9550693174636224,1.0514867308033662,-5.955082589668388,-1.0514890742768768
5482.791095832528,5.824621543013482,1.1088635586046491,-5.8246409745031125,-1.1088672578844616,5.907928173294427,1.2859359527243108,-5.907941340434602,-1.285938818720384
