time,χ,ϕ,p,e
6848.480837960795,72969.68,71829.36,-9.088072,0.6358074
6853.381595378932,72969.7,71829.38,-9.112626,0.63594174
6858.282352797068,72969.73,71829.41,-9.136959,0.6360693
6863.183110215205,72969.75,71829.43,-9.161076,0.63619035
6868.0838676333415,72969.77,71829.45,-9.18498,0.6363051
6872.984625051478,72969.8,71829.48,-9.20868,0.63641375
6877.885382469615,72969.81,71829.49,-9.232177,0.6365166
6882.786139887751,72969.836,71829.516,-9.255478,0.6366137
6887.686897305888,72969.86,71829.54,-9.278585,0.6367054
6892.587654724025,72969.88,71829.56,-9.301506,0.63679177
6897.488412142162,72969.91,71829.586,-9.324243,0.63687307
6902.389169560299,72969.93,71829.61,-9.3468,0.6369494
6907.289926978435,72969.95,71829.63,-9.369181,0.63702106
6912.190684396572,72969.98,71829.66,-9.39139,0.63708806
6917.091441814709,72970.0,71829.68,-9.413431,0.6371507
6921.992199232845,72970.02,71829.7,-9.4353075,0.63720906
6926.892956650982,72970.05,71829.73,-9.457024,0.63726324
6931.793714069118,72970.08,71829.76,-9.478582,0.63731354
6936.694471487255,72970.1,71829.78,-9.499988,0.63736
6941.595228905392,72970.125,71829.805,-9.521241,0.6374028
6946.495986323529,72970.16,71829.836,-9.542347,0.63744193
6951.396743741666,72970.18,71829.86,-9.563309,0.63747776
6956.297501159802,72970.21,71829.89,-9.584129,0.63751024
6961.198258577939,72970.24,71829.92,-9.604812,0.63753957
6966.099015996076,72970.27,71829.95,-9.625358,0.63756585
6970.9997734142125,72970.31,71829.984,-9.64577,0.6375892
6975.900530832349,72970.34,71830.016,-9.666053,0.6376097
6980.801288250485,72970.375,71830.05,-9.686208,0.63762754
6985.702045668622,72970.414,71830.086,-9.706239,0.63764274
6990.602803086759,72970.45,71830.125,-9.726147,0.6376555
6995.503560504896,72970.5,71830.164,-9.745934,0.6376658
7000.404317923033,72970.55,71830.21,-9.765604,0.63767385
7005.305075341169,72970.59,71830.26,-9.785158,0.63767964
7010.205832759306,72970.65,71830.31,-9.8046,0.63768333
7015.106590177443,72970.7,71830.37,-9.82393,0.63768506
7020.00734759558,72970.766,71830.43,-9.843152,0.6376848
7024.9081050137165,72970.836,71830.5,-9.862267,0.63768274
7029.8088624318525,72970.92,71830.586,-9.881276,0.63767886
7034.709619849989,72971.01,71830.67,-9.900183,0.6376733
7039.610377268126,72971.12,71830.78,-9.91899,0.6376662
7044.511134686263,72971.25,71830.91,-9.937697,0.6376575
7049.4118921044,72971.4,71831.055,-9.956308,0.63764745
7054.312649522536,72971.586,71831.234,-9.974823,0.63763595
7059.213406940673,72971.82,71831.46,-9.993245,0.6376232
7064.11416435881,72972.11,71831.75,-10.011576,0.6376092
7069.014921776947,72972.47,71832.1,-10.029816,0.63759404
7073.915679195083,72972.87,71832.49,-10.047967,0.6375778
7078.81643661322,72973.27,71832.89,-10.066031,0.6375604
7083.7171940313565,72973.64,71833.25,-10.084011,0.6375421
7088.617951449493,72973.945,71833.55,-10.101907,0.63752294
7093.51870886763,72974.19,71833.79,-10.1197195,0.63750285
7098.419466285766,72974.375,71833.98,-10.137452,0.637482
7103.320223703903,72974.53,71834.125,-10.155105,0.6374604
7108.22098112204,72974.664,71834.26,-10.17268,0.6374382
7113.121738540177,72974.77,71834.36,-10.190179,0.6374153
7118.022495958314,72974.87,71834.45,-10.207602,0.6373918
7122.92325337645,72974.945,71834.53,-10.224951,0.63736784
7127.824010794587,72975.016,71834.6,-10.242228,0.63734335
7132.724768212724,72975.08,71834.664,-10.259433,0.63731843
7137.6255256308605,72975.14,71834.73,-10.276567,0.63729316
7142.526283048997,72975.19,71834.77,-10.2936325,0.63726753
7147.427040467133,72975.24,71834.83,-10.31063,0.6372416
7152.32779788527,72975.28,71834.87,-10.32756,0.6372155
7157.228555303407,72975.33,71834.914,-10.344426,0.63718915
7162.129312721544,72975.36,71834.945,-10.361226,0.6371626
7167.030070139681,72975.4,71834.984,-10.377963,0.637136
7171.930827557817,72975.43,71835.016,-10.394638,0.6371093
7176.831584975954,72975.47,71835.055,-10.411251,0.6370826
7181.732342394091,72975.49,71835.08,-10.427804,0.6370558
7186.633099812228,72975.52,71835.11,-10.444297,0.6370291
7191.533857230364,72975.555,71835.13,-10.4607315,0.63700247
7196.4346146485,72975.586,71835.164,-10.477109,0.63697594
7201.335372066637,72975.61,71835.19,-10.493429,0.6369496
7206.236129484774,72975.64,71835.22,-10.509693,0.6369234
7211.136886902911,72975.66,71835.234,-10.525903,0.6368974
7216.037644321048,72975.68,71835.26,-10.542059,0.6368717
7220.938401739184,72975.7,71835.28,-10.558162,0.63684624
7225.839159157321,72975.73,71835.305,-10.574212,0.63682103
7230.739916575458,72975.75,71835.33,-10.59021,0.63679624
7235.640673993595,72975.77,71835.35,-10.606158,0.63677174
7240.5414314117315,72975.8,71835.37,-10.622055,0.63674766
7245.4421888298675,72975.82,71835.39,-10.637904,0.63672405
7250.342946248004,72975.836,71835.41,-10.653704,0.63670087
7255.243703666141,72975.86,71835.43,-10.669456,0.63667816
7260.144461084278,72975.875,71835.445,-10.685161,0.6366559
7265.045218502415,72975.9,71835.47,-10.700819,0.63663423
7269.945975920551,72975.914,71835.484,-10.716433,0.6366131
7274.846733338688,72975.94,71835.51,-10.732001,0.6365925
7279.747490756825,72975.95,71835.52,-10.747524,0.63657254
7284.648248174962,72975.97,71835.54,-10.763004,0.63655317
7289.549005593099,72975.99,71835.56,-10.77844,0.63653445
7294.449763011235,72976.01,71835.58,-10.793835,0.63651645
7299.3505204293715,72976.03,71835.6,-10.809187,0.63649905
7304.251277847508,72976.05,71835.62,-10.824498,0.6364824
7309.152035265645,72976.07,71835.64,-10.839768,0.6364665
7314.052792683782,72976.086,71835.66,-10.854999,0.63645136
7318.953550101918,72976.11,71835.68,-10.870189,0.63643694
7323.854307520055,72976.125,71835.695,-10.885341,0.63642335
7328.755064938192,72976.15,71835.72,-10.900454,0.63641053
7333.655822356329,72976.164,71835.734,-10.915528,0.6363985
7338.556579774466,72976.18,71835.75,-10.930566,0.63638735
7343.457337192602,72976.2,71835.77,-10.945567,0.63637704
7348.358094610739,72976.22,71835.79,-10.96053,0.6363676
7353.2588520288755,72976.24,71835.81,-10.975459,0.6363591
7358.159609447012,72976.26,71835.83,-10.990352,0.63635147
7363.060366865149,72976.28,71835.85,-11.005209,0.63634473
7367.961124283285,72976.3,71835.87,-11.020032,0.63633895
7372.861881701422,72976.32,71835.89,-11.034821,0.6363341
7377.762639119559,72976.336,71835.91,-11.049575,0.63633025
7382.663396537696,72976.35,71835.92,-11.064296,0.6363273
7387.564153955833,72976.375,71835.945,-11.078984,0.6363254
7392.464911373969,72976.39,71835.96,-11.093639,0.6363245
7397.365668792106,72976.414,71835.984,-11.108263,0.63632464
7402.266426210243,72976.44,71836.01,-11.122855,0.6363258
7407.1671836283795,72976.46,71836.03,-11.137416,0.6363279
7412.067941046516,72976.484,71836.055,-11.151945,0.63633114
7416.968698464652,72976.51,71836.08,-11.166444,0.6363354
7421.869455882789,72976.53,71836.1,-11.180912,0.63634074
7426.770213300926,72976.555,71836.125,-11.195351,0.6363472
7431.670970719063,72976.586,71836.16,-11.209759,0.6363546
7436.5717281372,72976.61,71836.18,-11.224138,0.63636327
7441.472485555336,72976.63,71836.2,-11.238489,0.6363729
7446.373242973473,72976.664,71836.234,-11.2528105,0.6363838
7451.27400039161,72976.695,71836.266,-11.267104,0.63639575
7456.174757809747,72976.73,71836.3,-11.28137,0.63640887
7461.075515227883,72976.766,71836.336,-11.295608,0.63642305
7465.976272646019,72976.8,71836.37,-11.309818,0.6364384
7470.877030064156,72976.836,71836.41,-11.324001,0.636455
7475.777787482293,72976.875,71836.445,-11.338158,0.6364727
7480.67854490043,72976.914,71836.484,-11.352286,0.6364916
7485.579302318567,72976.96,71836.53,-11.36639,0.6365116
7490.480059736703,72977.016,71836.586,-11.380467,0.63653284
7495.38081715484,72977.06,71836.63,-11.394519,0.6365553
7500.281574572977,72977.125,71836.69,-11.408545,0.6365789
7505.182331991114,72977.195,71836.75,-11.4225445,0.6366037
7510.0830894092505,72977.266,71836.83,-11.436521,0.63662976
7514.9838468273865,72977.34,71836.91,-11.450471,0.636657
7519.884604245523,72977.44,71836.99,-11.464396,0.6366855
7524.78536166366,72977.54,71837.09,-11.478298,0.6367151
7529.686119081797,72977.66,71837.21,-11.492174,0.63674605
7534.586876499934,72977.8,71837.35,-11.506027,0.6367782
7539.48763391807,72977.97,71837.52,-11.5198555,0.63681155
7544.388391336207,72978.17,71837.73,-11.533661,0.6368462
7549.289148754344,72978.414,71837.96,-11.547443,0.636882
7554.189906172481,72978.695,71838.24,-11.561202,0.63691914
7559.090663590618,72979.016,71838.55,-11.574938,0.63695747
7563.991421008754,72979.34,71838.875,-11.58865,0.63699704
7568.8921784268905,72979.664,71839.19,-11.60234,0.6370379
7573.792935845027,72979.945,71839.47,-11.616007,0.63707995
7578.693693263164,72980.195,71839.71,-11.629651,0.63712335
7583.594450681301,72980.4,71839.914,-11.643273,0.63716793
7588.495208099437,72980.57,71840.086,-11.656874,0.6372138
7593.395965517574,72980.72,71840.23,-11.670453,0.6372609
7598.296722935711,72980.836,71840.34,-11.684009,0.6373093
7603.197480353848,72980.945,71840.45,-11.697543,0.63735896
7608.098237771985,72981.03,71840.54,-11.711057,0.63740987
7612.998995190121,72981.12,71840.625,-11.724548,0.6374621
7617.899752608258,72981.19,71840.695,-11.738019,0.6375155
7622.8005100263945,72981.25,71840.76,-11.751468,0.6375702
7627.701267444531,72981.305,71840.81,-11.764895,0.63762623
7632.602024862668,72981.36,71840.87,-11.778303,0.63768345
7637.502782280804,72981.41,71840.914,-11.79169,0.6377419
7642.403539698941,72981.45,71840.96,-11.805056,0.6378017
7647.304297117078,72981.49,71841.0,-11.8184,0.63786274
7652.205054535215,72981.53,71841.04,-11.831725,0.63792497
7657.105811953352,72981.56,71841.07,-11.84503,0.6379885
7662.006569371488,72981.6,71841.11,-11.858313,0.6380533
7666.907326789625,72981.63,71841.14,-11.871576,0.6381194
7671.808084207762,72981.664,71841.17,-11.884819,0.6381867
7676.7088416258985,72981.69,71841.195,-11.898043,0.6382553
7681.609599044035,72981.72,71841.23,-11.911245,0.6383251
7686.510356462171,72981.74,71841.25,-11.924429,0.6383962
7691.411113880308,72981.766,71841.27,-11.937592,0.6384685
7696.311871298445,72981.8,71841.305,-11.950735,0.6385421
7701.212628716582,72981.82,71841.33,-11.963859,0.6386169
7706.113386134719,72981.836,71841.34,-11.976963,0.638693
7711.014143552855,72981.86,71841.37,-11.9900465,0.6387703
7715.914900970992,72981.88,71841.39,-12.003112,0.63884884
7720.815658389129,72981.91,71841.414,-12.016157,0.6389286
7725.716415807266,72981.92,71841.43,-12.029183,0.6390096
7730.617173225402,72981.94,71841.445,-12.04219,0.63909185
7735.517930643538,72981.96,71841.47,-12.055177,0.6391753
7740.418688061675,72981.98,71841.484,-12.068144,0.63925993
7745.319445479812,72982.0,71841.51,-12.081092,0.6393458
7750.220202897949,72982.016,71841.52,-12.094021,0.6394329
7755.120960316086,72982.04,71841.55,-12.106931,0.6395212
7760.021717734222,72982.055,71841.56,-12.119822,0.63961065
7764.922475152359,72982.08,71841.58,-12.132692,0.6397013
7769.823232570496,72982.086,71841.586,-12.145544,0.6397932
7774.723989988633,72982.1,71841.6,-12.158378,0.6398863
7779.6247474067695,72982.12,71841.62,-12.171191,0.63998055
7784.5255048249055,72982.13,71841.63,-12.183986,0.640076
7789.426262243042,72982.15,71841.65,-12.196761,0.6401726
7794.327019661179,72982.164,71841.664,-12.209518,0.6402704
7799.227777079316,72982.18,71841.68,-12.222256,0.64036936
7804.128534497453,72982.195,71841.695,-12.234974,0.64046943
7809.029291915589,72982.21,71841.71,-12.247673,0.6405707
7813.930049333726,72982.23,71841.73,-12.260354,0.6406731
7818.830806751863,72982.24,71841.74,-12.273015,0.64077663
7823.73156417,72982.26,71841.76,-12.285657,0.6408813
7828.632321588137,72982.27,71841.77,-12.298281,0.6409871
7833.533079006273,72982.29,71841.79,-12.310884,0.641094
7838.4338364244095,72982.305,71841.805,-12.323469,0.64120203
7843.334593842546,72982.32,71841.82,-12.336035,0.64131117
7848.235351260683,72982.336,71841.836,-12.348581,0.64142144
7853.13610867882,72982.35,71841.85,-12.361109,0.6415328
7858.036866096956,72982.37,71841.87,-12.373617,0.64164525
7862.937623515093,72982.38,71841.88,-12.3861065,0.64175874
7867.83838093323,72982.4,71841.9,-12.398577,0.64187336
7872.739138351367,72982.414,71841.914,-12.411027,0.641989
7877.639895769504,72982.43,71841.93,-12.423459,0.64210576
7882.54065318764,72982.445,71841.945,-12.435871,0.64222354
7887.441410605777,72982.45,71841.95,-12.448264,0.6423423
7892.3421680239135,72982.47,71841.97,-12.460637,0.6424622
7897.24292544205,72982.484,71841.984,-12.472991,0.6425831
7902.143682860187,72982.5,71842.0,-12.485326,0.642705
7907.044440278323,72982.516,71842.016,-12.497642,0.642828
7911.94519769646,72982.53,71842.03,-12.509937,0.6429519
7916.845955114597,72982.55,71842.05,-12.522214,0.6430769
7921.746712532734,72982.56,71842.06,-12.534471,0.64320284
7926.647469950871,72982.58,71842.08,-12.546708,0.6433298
7931.548227369007,72982.59,71842.09,-12.558926,0.6434577
7936.448984787144,72982.61,71842.11,-12.571123,0.64358664
7941.349742205281,72982.625,71842.125,-12.583302,0.64371645
7946.250499623417,72982.64,71842.14,-12.59546,0.6438473
7951.151257041554,72982.66,71842.16,-12.607598,0.6439791
7956.05201445969,72982.67,71842.17,-12.619717,0.64411175
7960.952771877827,72982.69,71842.19,-12.631816,0.64424545
7965.853529295964,72982.7,71842.2,-12.643894,0.64438003
7970.754286714101,72982.73,71842.22,-12.655953,0.6445155
7975.655044132238,72982.74,71842.234,-12.667992,0.6446519
7980.555801550374,72982.76,71842.25,-12.680011,0.64478916
7985.456558968511,72982.78,71842.27,-12.692009,0.6449273
7990.357316386648,72982.8,71842.29,-12.703987,0.6450663
7995.2580738047845,72982.82,71842.31,-12.715944,0.6452063
8000.158831222921,72982.836,71842.33,-12.727881,0.645347
8005.059588641057,72982.86,71842.35,-12.739799,0.6454886
8009.960346059194,72982.88,71842.37,-12.751696,0.6456311
8014.861103477331,72982.91,71842.39,-12.763571,0.64577436
8019.761860895468,72982.93,71842.414,-12.775427,0.6459185
8024.662618313605,72982.95,71842.44,-12.787261,0.64606345
8029.563375731741,72982.97,71842.45,-12.799075,0.64620924
8034.464133149878,72982.99,71842.48,-12.810868,0.64635575
8039.364890568015,72983.02,71842.51,-12.82264,0.6465031
8044.265647986152,72983.05,71842.53,-12.834392,0.6466512
8049.1664054042885,72983.08,71842.56,-12.846122,0.64680016
8054.0671628224245,72983.11,71842.586,-12.857831,0.64694977
8058.967920240561,72983.14,71842.62,-12.869519,0.6471002
8063.868677658698,72983.17,71842.65,-12.881186,0.6472513
8068.769435076835,72983.2,71842.68,-12.892831,0.6474032
8073.670192494972,72983.24,71842.72,-12.904455,0.64755577
8078.570949913108,72983.28,71842.76,-12.916058,0.6477091
8083.471707331245,72983.33,71842.8,-12.927639,0.6478631
8088.372464749382,72983.37,71842.836,-12.9391985,0.64801776
8093.273222167519,72983.414,71842.88,-12.950737,0.64817315
8098.173979585656,72983.47,71842.94,-12.962254,0.6483292
8103.074737003792,72983.53,71842.99,-12.973748,0.6484859
8107.9754944219285,72983.59,71843.055,-12.985221,0.64864326
8112.876251840065,72983.664,71843.125,-12.996671,0.6488012
8117.777009258202,72983.74,71843.2,-13.0081,0.6489599
8122.677766676339,72983.83,71843.29,-13.019506,0.64911914
8127.578524094475,72983.93,71843.39,-13.03089,0.649279
8132.479281512612,72984.05,71843.51,-13.042253,0.64943945
8137.380038930749,72984.18,71843.64,-13.053592,0.64960057
8142.280796348886,72984.336,71843.8,-13.064909,0.6497622
8147.181553767023,72984.516,71843.97,-13.076204,0.64992446
8152.082311185159,72984.72,71844.17,-13.087476,0.65008724
8156.983068603296,72984.96,71844.41,-13.098725,0.65025055
8161.8838260214325,72985.23,71844.67,-13.109952,0.65041447
8166.784583439569,72985.5,71844.945,-13.121157,0.65057886
8171.685340857706,72985.78,71845.22,-13.132338,0.65074384
8176.586098275842,72986.04,71845.48,-13.143496,0.6509093
8181.486855693979,72986.27,71845.7,-13.154631,0.65107524
8186.387613112116,72986.48,71845.9,-13.165742,0.65124166
8191.288370530253,72986.65,71846.07,-13.17683,0.6514086
8196.18912794839,72986.8,71846.22,-13.187896,0.651576
8201.089885366526,72986.93,71846.34,-13.198938,0.6517438
8205.990642784664,72987.04,71846.45,-13.209957,0.65191215
8210.8914002028,72987.14,71846.555,-13.220952,0.65208095
8215.792157620936,72987.22,71846.63,-13.231923,0.6522501
8220.692915039073,72987.3,71846.71,-13.242871,0.65241975
8225.59367245721,72987.37,71846.77,-13.253795,0.65258974
8230.494429875347,72987.43,71846.836,-13.264695,0.6527602
8235.395187293483,72987.484,71846.89,-13.275572,0.652931
8240.295944711619,72987.54,71846.945,-13.286424,0.65310216
8245.196702129757,72987.586,71846.99,-13.297252,0.65327376
8250.097459547893,72987.625,71847.03,-13.308056,0.65344566
8254.99821696603,72987.664,71847.07,-13.318835,0.6536179
8259.898974384167,72987.7,71847.11,-13.329591,0.65379053
8264.799731802303,72987.74,71847.15,-13.340322,0.6539635
8269.70048922044,72987.78,71847.18,-13.351028,0.6541368
8274.601246638576,72987.81,71847.21,-13.361711,0.65431035
8279.502004056714,72987.84,71847.234,-13.372368,0.6544842
8284.40276147485,72987.87,71847.26,-13.383,0.6546584
8289.303518892986,72987.9,71847.29,-13.393608,0.65483284
8294.204276311124,72987.92,71847.31,-13.40419,0.6550076
8299.10503372926,72987.945,71847.336,-13.414748,0.65518254
8304.005791147398,72987.97,71847.36,-13.425282,0.6553578
8308.906548565534,72987.99,71847.38,-13.435789,0.65553325
8313.80730598367,72988.016,71847.41,-13.446272,0.65570897
8318.708063401808,72988.04,71847.43,-13.456729,0.6558849
8323.608820819944,72988.055,71847.445,-13.467161,0.65606105
8328.509578238081,72988.07,71847.46,-13.477568,0.65623736
8333.410335656217,72988.09,71847.484,-13.487949,0.65641385
8338.311093074353,72988.11,71847.5,-13.498304,0.6565906
8343.211850492491,72988.13,71847.52,-13.508635,0.6567675
8348.112607910627,72988.15,71847.54,-13.518939,0.6569445
8353.013365328765,72988.164,71847.555,-13.529218,0.6571217
8357.9141227469,72988.18,71847.57,-13.539471,0.65729904
8362.814880165037,72988.195,71847.586,-13.549698,0.6574765
8367.715637583175,72988.21,71847.6,-13.559898,0.6576541
8372.61639500131,72988.23,71847.62,-13.570074,0.6578318
8377.517152419448,72988.24,71847.63,-13.580222,0.6580096
8382.417909837584,72988.25,71847.64,-13.590345,0.65818745
8387.31866725572,72988.266,71847.66,-13.600442,0.6583654
8392.219424673858,72988.28,71847.67,-13.610512,0.6585435
8397.120182091994,72988.3,71847.69,-13.620556,0.6587216
8402.020939510132,72988.31,71847.7,-13.630573,0.65889984
8406.921696928268,72988.33,71847.72,-13.640564,0.65907806
8411.822454346404,72988.336,71847.73,-13.650528,0.65925634
8416.723211764542,72988.35,71847.74,-13.660466,0.6594347
8421.623969182678,72988.36,71847.75,-13.670377,0.65961295
8426.524726600815,72988.375,71847.766,-13.680261,0.6597913
8431.425484018951,72988.38,71847.77,-13.690119,0.6599696
8436.326241437087,72988.4,71847.79,-13.699949,0.66014796
8441.226998855225,72988.41,71847.8,-13.709753,0.66032624
8446.127756273361,72988.42,71847.81,-13.71953,0.6605045
8451.028513691499,72988.43,71847.82,-13.7292795,0.6606828
8455.929271109635,72988.445,71847.836,-13.739002,0.66086096
8460.830028527771,72988.45,71847.84,-13.748697,0.6610391
8465.730785945909,72988.47,71847.86,-13.758366,0.6612172
8470.631543364045,72988.48,71847.87,-13.768006,0.66139525
8475.532300782183,72988.49,71847.88,-13.77762,0.6615732
8480.433058200319,72988.5,71847.89,-13.787207,0.66175103
8485.333815618455,72988.51,71847.9,-13.796765,0.6619288
8490.234573036592,72988.52,71847.914,-13.806296,0.66210645
8495.135330454728,72988.53,71847.92,-13.815801,0.662284
8500.036087872866,72988.55,71847.94,-13.825276,0.6624614
8504.936845291002,72988.555,71847.945,-13.834725,0.66263866
8509.837602709138,72988.57,71847.96,-13.844147,0.6628158
8514.738360127276,72988.58,71847.97,-13.853539,0.6629928
8519.639117545412,72988.59,71847.984,-13.8629055,0.6631696
8524.53987496355,72988.6,71847.99,-13.872243,0.6633463
8529.440632381686,72988.62,71848.01,-13.881553,0.6635228
8534.341389799822,72988.625,71848.016,-13.890835,0.66369915
8539.24214721796,72988.64,71848.03,-13.900088,0.6638753
8544.142904636095,72988.65,71848.04,-13.909314,0.6640512
8549.043662054233,72988.664,71848.055,-13.918512,0.66422695
8553.94441947237,72988.67,71848.06,-13.927682,0.6644024
8558.845176890505,72988.69,71848.08,-13.936824,0.6645778
8563.745934308643,72988.695,71848.086,-13.945937,0.66475284
8568.646691726779,72988.7,71848.09,-13.955023,0.6649277
8573.547449144917,72988.72,71848.11,-13.96408,0.6651023
8578.448206563053,72988.73,71848.12,-13.973108,0.66527665
8583.348963981189,72988.74,71848.13,-13.982109,0.66545075
8588.249721399327,72988.75,71848.14,-13.991081,0.66562456
8593.150478817462,72988.766,71848.16,-14.000026,0.6657981
8598.0512362356,72988.77,71848.164,-14.008941,0.6659714
8602.951993653736,72988.79,71848.18,-14.017828,0.6661444
8607.852751071872,72988.8,71848.19,-14.026687,0.6663171
8612.75350849001,72988.81,71848.2,-14.035516,0.6664895
8617.654265908146,72988.82,71848.21,-14.044318,0.66666156
8622.555023326284,72988.836,71848.23,-14.053091,0.66683334
8627.45578074442,72988.84,71848.234,-14.061835,0.66700476
8632.356538162556,72988.86,71848.25,-14.070551,0.6671759
8637.257295580694,72988.87,71848.26,-14.079238,0.66734666
8642.15805299883,72988.88,71848.27,-14.087896,0.6675171
8647.058810416967,72988.89,71848.28,-14.096526,0.6676872
8651.959567835103,72988.9,71848.29,-14.105127,0.66785693
8656.86032525324,72988.914,71848.305,-14.1137,0.66802627
8661.761082671377,72988.92,71848.31,-14.122244,0.6681953
8666.661840089513,72988.94,71848.33,-14.130759,0.66836387
8671.562597507651,72988.945,71848.336,-14.139245,0.66853213
8676.463354925787,72988.96,71848.35,-14.147703,0.6687
8681.364112343923,72988.97,71848.36,-14.156132,0.6688674
8686.26486976206,72988.984,71848.375,-14.164532,0.6690345
8691.165627180197,72988.99,71848.38,-14.172903,0.66920114
8696.066384598334,72989.01,71848.4,-14.181246,0.6693674
8700.96714201647,72989.016,71848.41,-14.189559,0.6695332
8705.867899434606,72989.03,71848.42,-14.197844,0.66969854
8710.768656852744,72989.05,71848.44,-14.2060995,0.6698635
8715.66941427088,72989.06,71848.45,-14.214327,0.67002803
8720.570171689018,72989.08,71848.47,-14.222525,0.6701921
8725.470929107154,72989.09,71848.484,-14.230694,0.67035574
8730.37168652529,72989.11,71848.5,-14.238834,0.67051893
8735.272443943428,72989.125,71848.516,-14.246945,0.6706816
8740.173201361564,72989.14,71848.53,-14.255028,0.67084384
8745.073958779702,72989.16,71848.55,-14.263081,0.6710056
8749.974716197838,72989.164,71848.555,-14.271106,0.67116696
8754.875473615974,72989.19,71848.57,-14.279101,0.67132777
8759.776231034111,72989.2,71848.586,-14.287067,0.6714881
8764.676988452247,72989.22,71848.6,-14.295006,0.67164797
8769.577745870385,72989.24,71848.625,-14.302915,0.6718073
8774.478503288521,72989.26,71848.64,-14.310795,0.6719661
8779.379260706657,72989.28,71848.664,-14.318646,0.6721244
8784.280018124795,72989.3,71848.68,-14.326468,0.6722822
8789.18077554293,72989.32,71848.7,-14.334262,0.67243946
8794.081532961069,72989.34,71848.72,-14.342027,0.6725962
8798.982290379205,72989.37,71848.74,-14.349763,0.6727525
8803.88304779734,72989.39,71848.766,-14.35747,0.67290825
8808.783805215478,72989.414,71848.79,-14.365148,0.6730634
8813.684562633614,72989.445,71848.81,-14.372797,0.673218
8818.585320051752,72989.47,71848.836,-14.380417,0.6733721
8823.486077469888,72989.5,71848.87,-14.388009,0.67352563
8828.386834888024,72989.53,71848.9,-14.395572,0.67367864
8833.287592306162,72989.56,71848.93,-14.403106,0.67383105
8838.188349724298,72989.59,71848.96,-14.41061,0.6739829
8843.089107142436,72989.625,71848.99,-14.418086,0.6741342
8847.989864560572,72989.664,71849.03,-14.425534,0.67428493
8852.890621978708,72989.7,71849.07,-14.432953,0.6744351
8857.791379396846,72989.75,71849.12,-14.440343,0.6745846
8862.692136814981,72989.8,71849.164,-14.447704,0.6747336
8867.59289423312,72989.84,71849.21,-14.455036,0.674882
8872.493651651255,72989.9,71849.266,-14.46234,0.67502975
8877.394409069391,72989.96,71849.33,-14.469616,0.675177
8882.295166487529,72990.02,71849.39,-14.476862,0.6753236
8887.195923905665,72990.1,71849.47,-14.48408,0.67546964
8892.096681323803,72990.18,71849.55,-14.491271,0.675615
8896.997438741939,72990.27,71849.64,-14.498432,0.67575985
8901.898196160075,72990.375,71849.75,-14.505565,0.67590404
8906.798953578213,72990.5,71849.87,-14.512669,0.67604756
8911.699710996349,72990.64,71850.0,-14.519745,0.67619056
8916.600468414486,72990.8,71850.16,-14.526792,0.6763329
8921.501225832622,72990.98,71850.336,-14.533812,0.67647463
8926.401983250758,72991.19,71850.53,-14.540802,0.6766157
8931.302740668896,72991.414,71850.76,-14.547764,0.67675614
8936.203498087032,72991.66,71851.0,-14.554698,0.676896
8941.10425550517,72991.9,71851.24,-14.561604,0.67703515
8946.005012923306,72992.14,71851.48,-14.5684805,0.6771737
8950.905770341442,72992.37,71851.695,-14.57533,0.67731154
8955.80652775958,72992.57,71851.89,-14.58215,0.6774488
8960.707285177716,72992.74,71852.07,-14.5889435,0.67758536
8965.608042595853,72992.9,71852.22,-14.595708,0.6777213
8970.50880001399,72993.04,71852.35,-14.602445,0.6778566
8975.409557432125,72993.16,71852.47,-14.609154,0.6779913
8980.310314850263,72993.26,71852.57,-14.615834,0.67812526
8985.2110722684,72993.34,71852.66,-14.622487,0.6782586
8990.111829686537,72993.43,71852.734,-14.629112,0.6783913
8995.012587104673,72993.5,71852.805,-14.63571,0.67852324
8999.913344522809,72993.57,71852.87,-14.642279,0.67865455
9004.814101940947,72993.63,71852.93,-14.64882,0.6787852
9009.714859359083,72993.69,71852.984,-14.6553335,0.6789152
9014.61561677722,72993.734,71853.03,-14.661819,0.67904454
9019.516374195357,72993.78,71853.08,-14.668278,0.6791732
9024.417131613493,72993.83,71853.12,-14.674708,0.67930114
9029.31788903163,72993.87,71853.16,-14.681111,0.6794284
9034.218646449766,72993.9,71853.19,-14.687488,0.679555
9039.119403867904,72993.94,71853.23,-14.693835,0.6796809
9044.02016128604,72993.97,71853.26,-14.700156,0.6798061
9048.920918704176,72994.0,71853.29,-14.70645,0.6799306
9053.821676122314,72994.03,71853.32,-14.712716,0.6800544
9058.72243354045,72994.06,71853.35,-14.718955,0.6801776
9063.623190958588,72994.086,71853.375,-14.725167,0.68030006
9068.523948376724,72994.11,71853.4,-14.731352,0.6804218
9073.42470579486,72994.13,71853.42,-14.73751,0.68054295
9078.325463212997,72994.16,71853.445,-14.74364,0.6806633
9083.226220631133,72994.18,71853.47,-14.749743,0.680783
9088.126978049271,72994.195,71853.484,-14.755819,0.68090194
9093.027735467407,72994.22,71853.51,-14.7618685,0.6810202
9097.928492885543,72994.234,71853.52,-14.767891,0.6811378
9102.829250303681,72994.26,71853.55,-14.773888,0.6812547
9107.730007721817,72994.27,71853.56,-14.779856,0.68137085
9112.630765139955,72994.29,71853.58,-14.785798,0.6814863
9117.53152255809,72994.31,71853.59,-14.791714,0.68160105
9122.432279976227,72994.32,71853.6,-14.797604,0.68171513
