time,χ,ϕ,p,e
6823.977050870111,948228.9,921935.75,-0.2641977,-0.019889781
6828.877808288248,948260.25,921966.25,-0.3190902,-0.02017887
6833.778565706384,948284.6,921990.0,-0.37395605,-0.020467939
6838.679323124521,948304.0,922008.8,-0.42879602,-0.02075692
6843.580080542658,948319.94,922024.3,-0.48360896,-0.021045769
6848.480837960795,948333.06,922037.06,-0.5383934,-0.021334438
6853.381595378932,948344.4,922048.06,-0.593147,-0.021622887
6858.282352797068,948354.56,922058.0,-0.6478675,-0.021911085
6863.183110215205,948363.56,922066.75,-0.7025522,-0.022198992
6868.0838676333415,948371.2,922074.1,-0.7571982,-0.022486575
6872.984625051478,948378.06,922080.8,-0.81180274,-0.0227738
6877.885382469615,948384.4,922087.0,-0.8663627,-0.023060635
6882.786139887751,948390.1,922092.6,-0.920875,-0.023347044
6887.686897305888,948395.25,922097.6,-0.9753366,-0.023632998
6892.587654724025,948400.0,922102.2,-1.0297441,-0.02391846
6897.488412142162,948404.6,922106.7,-1.0840946,-0.024203397
6902.389169560299,948408.94,922110.9,-1.1383847,-0.024487777
6907.289926978435,948412.75,922114.6,-1.192611,-0.024771567
6912.190684396572,948416.4,922118.2,-1.2467703,-0.02505473
6917.091441814709,948419.8,922121.5,-1.3008593,-0.025337236
6921.992199232845,948422.9,922124.5,-1.3548746,-0.025619049
6926.892956650982,948425.94,922127.44,-1.4088131,-0.025900135
6931.793714069118,948428.75,922130.1,-1.4626712,-0.02618046
6936.694471487255,948431.44,922132.75,-1.5164456,-0.026459988
6941.595228905392,948434.0,922135.3,-1.5701331,-0.026738686
6946.495986323529,948436.44,922137.6,-1.6237302,-0.027016519
6951.396743741666,948438.8,922140.0,-1.6772335,-0.02729345
6956.297501159802,948441.0,922142.06,-1.7306398,-0.027569447
6961.198258577939,948443.06,922144.1,-1.7839458,-0.027844472
6966.099015996076,948445.2,922146.1,-1.8371481,-0.028118493
6970.9997734142125,948447.0,922147.94,-1.8902433,-0.028391473
6975.900530832349,948448.8,922149.75,-1.9432282,-0.028663376
6980.801288250485,948450.7,922151.56,-1.9960996,-0.028934166
6985.702045668622,948452.4,922153.2,-2.0488539,-0.02920381
6990.602803086759,948453.94,922154.7,-2.101488,-0.029472271
6995.503560504896,948455.5,922156.25,-2.1539989,-0.029739512
7000.404317923033,948457.1,922157.8,-2.206383,-0.030005502
7005.305075341169,948458.56,922159.25,-2.2586374,-0.0302702
7010.205832759306,948459.94,922160.56,-2.3107588,-0.030533575
7015.106590177443,948461.25,922161.9,-2.3627443,-0.03079559
7020.00734759558,948462.6,922163.25,-2.4145901,-0.03105621
7024.9081050137165,948464.0,922164.56,-2.4662938,-0.0313154
7029.8088624318525,948465.2,922165.75,-2.5178523,-0.031573124
7034.709619849989,948466.4,922166.9,-2.569262,-0.031829353
7039.610377268126,948467.5,922167.94,-2.6205206,-0.032084044
7044.511134686263,948468.7,922169.1,-2.6716244,-0.03233717
7049.4118921044,948469.9,922170.25,-2.7225714,-0.032588694
7054.312649522536,948470.94,922171.3,-2.7733579,-0.032838583
7059.213406940673,948471.94,922172.25,-2.8239813,-0.033086807
7064.11416435881,948472.9,922173.2,-2.874439,-0.033333324
7069.014921776947,948473.9,922174.2,-2.9247282,-0.03357811
7073.915679195083,948474.94,922175.2,-2.974846,-0.033821132
7078.81643661322,948475.94,922176.1,-3.0247896,-0.034062352
7083.7171940313565,948476.9,922177.06,-3.0745568,-0.034301747
7088.617951449493,948477.75,922177.94,-3.1241446,-0.034539286
7093.51870886763,948478.5,922178.7,-3.1735508,-0.034774933
7098.419466285766,948479.3,922179.5,-3.2227728,-0.03500866
7103.320223703903,948480.2,922180.3,-3.2718081,-0.035240445
7108.22098112204,948481.06,922181.1,-3.3206546,-0.03547025
7113.121738540177,948481.9,922181.94,-3.36931,-0.035698052
7118.022495958314,948482.7,922182.75,-3.4177716,-0.035923827
7122.92325337645,948483.44,922183.5,-3.4660373,-0.036147542
7127.824010794587,948484.2,922184.2,-3.5141053,-0.036369175
7132.724768212724,948484.9,922184.9,-3.5619733,-0.036588702
7137.6255256308605,948485.56,922185.5,-3.6096396,-0.036806095
7142.526283048997,948486.25,922186.2,-3.6571016,-0.037021335
7147.427040467133,948487.0,922186.9,-3.704358,-0.037234396
7152.32779788527,948487.75,922187.6,-3.7514067,-0.037445262
7157.228555303407,948488.44,922188.3,-3.7982457,-0.037653904
7162.129312721544,948489.1,922189.0,-3.8448737,-0.037860304
7167.030070139681,948489.75,922189.6,-3.891289,-0.03806445
7171.930827557817,948490.4,922190.2,-3.9374897,-0.038266312
7176.831584975954,948490.94,922190.75,-3.9834747,-0.038465884
7181.732342394091,948491.5,922191.25,-4.029242,-0.03866314
7186.633099812228,948492.06,922191.8,-4.074791,-0.03885807
7191.533857230364,948492.7,922192.44,-4.1201196,-0.039050657
7196.4346146485,948493.25,922193.0,-4.165227,-0.03924089
7201.335372066637,948493.9,922193.56,-4.210112,-0.039428756
7206.236129484774,948494.5,922194.2,-4.254773,-0.039614238
7211.136886902911,948495.06,922194.7,-4.2992096,-0.039797332
7216.037644321048,948495.6,922195.25,-4.3434205,-0.039978024
7220.938401739184,948496.1,922195.75,-4.387405,-0.04015631
7225.839159157321,948496.6,922196.25,-4.4311614,-0.040332172
7230.739916575458,948497.1,922196.75,-4.4746904,-0.04050561
7235.640673993595,948497.6,922197.2,-4.51799,-0.04067662
7240.5414314117315,948498.1,922197.6,-4.56106,-0.040845193
7245.4421888298675,948498.6,922198.1,-4.6038995,-0.04101133
7250.342946248004,948499.06,922198.56,-4.646508,-0.04117502
7255.243703666141,948499.6,922199.06,-4.6888857,-0.041336264
7260.144461084278,948500.1,922199.56,-4.731032,-0.041495066
7265.045218502415,948500.6,922200.06,-4.7729454,-0.04165142
7269.945975920551,948501.1,922200.56,-4.814627,-0.041805327
7274.846733338688,948501.6,922201.06,-4.8560762,-0.04195679
7279.747490756825,948502.06,922201.5,-4.8972926,-0.042105813
7284.648248174962,948502.5,922201.9,-4.938276,-0.042252395
7289.549005593099,948502.94,922202.3,-4.979027,-0.042396545
7294.449763011235,948503.3,922202.7,-5.0195446,-0.042538267
7299.3505204293715,948503.7,922203.06,-5.059829,-0.042677566
7304.251277847508,948504.1,922203.5,-5.0998816,-0.042814452
7309.152035265645,948504.5,922203.9,-5.1397014,-0.042948928
7314.052792683782,948504.9,922204.25,-5.1792884,-0.043081
7318.953550101918,948505.3,922204.7,-5.2186437,-0.043210685
7323.854307520055,948505.75,922205.06,-5.2577667,-0.04333799
7328.755064938192,948506.2,922205.5,-5.296659,-0.043462925
7333.655822356329,948506.6,922205.94,-5.33532,-0.0435855
7338.556579774466,948507.06,922206.3,-5.37375,-0.043705728
7343.457337192602,948507.5,922206.75,-5.4119506,-0.043823626
7348.358094610739,948507.9,922207.1,-5.4499216,-0.043939203
7353.2588520288755,948508.25,922207.44,-5.4876637,-0.044052474
7358.159609447012,948508.6,922207.8,-5.5251775,-0.044163454
7363.060366865149,948509.0,922208.1,-5.5624638,-0.04427216
7367.961124283285,948509.4,922208.5,-5.599523,-0.044378605
7372.861881701422,948509.7,922208.8,-5.6363564,-0.044482805
7377.762639119559,948510.0,922209.1,-5.672964,-0.04458478
7382.663396537696,948510.4,922209.5,-5.709347,-0.044684544
7387.564153955833,948510.7,922209.8,-5.7455063,-0.04478212
7392.464911373969,948511.06,922210.2,-5.7814426,-0.04487752
7397.365668792106,948511.4,922210.5,-5.8171577,-0.044970773
7402.266426210243,948511.75,922210.8,-5.852651,-0.045061886
7407.1671836283795,948512.1,922211.2,-5.887925,-0.045150887
7412.067941046516,948512.5,922211.56,-5.9229794,-0.045237795
7416.968698464652,948512.9,922211.94,-5.957816,-0.04532263
7421.869455882789,948513.25,922212.3,-5.9924355,-0.04540541
7426.770213300926,948513.56,922212.6,-6.0268393,-0.045486156
7431.670970719063,948513.94,922213.0,-6.061028,-0.045564897
7436.5717281372,948514.25,922213.3,-6.095003,-0.045641642
7441.472485555336,948514.6,922213.6,-6.128766,-0.045716424
7446.373242973473,948514.94,922213.94,-6.1623173,-0.04578926
7451.27400039161,948515.25,922214.25,-6.195658,-0.04586017
7456.174757809747,948515.5,922214.5,-6.2287903,-0.045929182
7461.075515227883,948515.8,922214.8,-6.261714,-0.04599632
7465.976272646019,948516.06,922215.06,-6.294431,-0.046061598
7470.877030064156,948516.3,922215.3,-6.3269434,-0.046125047
7475.777787482293,948516.6,922215.6,-6.359251,-0.046186686
7480.67854490043,948516.9,922215.9,-6.3913555,-0.04624654
7485.579302318567,948517.2,922216.2,-6.423259,-0.046304632
7490.480059736703,948517.5,922216.44,-6.4549613,-0.046360984
7495.38081715484,948517.8,922216.75,-6.486465,-0.046415623
7500.281574572977,948518.1,922217.06,-6.517771,-0.04646857
7505.182331991114,948518.4,922217.3,-6.54888,-0.04651985
7510.0830894092505,948518.7,922217.6,-6.5797944,-0.04656948
7514.9838468273865,948519.0,922217.94,-6.6105146,-0.046617493
7519.884604245523,948519.3,922218.25,-6.641042,-0.04666391
7524.78536166366,948519.6,922218.56,-6.6713786,-0.046708748
7529.686119081797,948519.94,922218.9,-6.701525,-0.04675204
7534.586876499934,948520.25,922219.2,-6.731483,-0.046793804
7539.48763391807,948520.5,922219.44,-6.7612534,-0.046834063
7544.388391336207,948520.8,922219.75,-6.7908382,-0.04687284
7549.289148754344,948521.06,922219.94,-6.820238,-0.046910163
7554.189906172481,948521.3,922220.2,-6.8494554,-0.04694605
7559.090663590618,948521.56,922220.44,-6.87849,-0.046980526
7563.991421008754,948521.8,922220.7,-6.9073443,-0.047013614
7568.8921784268905,948522.06,922220.94,-6.93602,-0.047045335
7573.792935845027,948522.3,922221.2,-6.964517,-0.047075715
7578.693693263164,948522.56,922221.44,-6.992838,-0.047104772
7583.594450681301,948522.8,922221.7,-7.020983,-0.047132533
7588.495208099437,948523.06,922221.94,-7.048955,-0.047159016
7593.395965517574,948523.3,922222.2,-7.0767536,-0.047184248
7598.296722935711,948523.56,922222.44,-7.104381,-0.047208246
7603.197480353848,948523.8,922222.7,-7.131839,-0.047231037
7608.098237771985,948524.06,922222.9,-7.159127,-0.047252636
7612.998995190121,948524.3,922223.1,-7.186249,-0.04727307
7617.899752608258,948524.6,922223.44,-7.213204,-0.04729236
7622.8005100263945,948524.9,922223.7,-7.2399945,-0.047310524
7627.701267444531,948525.2,922224.0,-7.2666216,-0.04732758
7632.602024862668,948525.44,922224.25,-7.2930865,-0.04734356
7637.502782280804,948525.7,922224.5,-7.3193903,-0.047358472
7642.403539698941,948526.0,922224.8,-7.3455343,-0.047372345
7647.304297117078,948526.25,922225.06,-7.3715205,-0.047385193
7652.205054535215,948526.5,922225.3,-7.397349,-0.04739704
7657.105811953352,948526.75,922225.56,-7.423022,-0.047407903
7662.006569371488,948527.0,922225.8,-7.4485397,-0.047417805
7666.907326789625,948527.25,922226.0,-7.473904,-0.04742676
7671.808084207762,948527.5,922226.25,-7.499117,-0.047434792
7676.7088416258985,948527.7,922226.44,-7.524178,-0.04744192
7681.609599044035,948527.94,922226.7,-7.5490894,-0.047448155
7686.510356462171,948528.1,922226.9,-7.573852,-0.047453526
7691.411113880308,948528.3,922227.06,-7.598468,-0.04745804
7696.311871298445,948528.56,922227.3,-7.622937,-0.047461726
7701.212628716582,948528.75,922227.5,-7.647261,-0.047464594
7706.113386134719,948529.0,922227.75,-7.6714416,-0.047466666
7711.014143552855,948529.2,922227.94,-7.695479,-0.04746796
7715.914900970992,948529.44,922228.1,-7.719375,-0.047468483
7720.815658389129,948529.6,922228.4,-7.7431307,-0.047468264
7725.716415807266,948529.8,922228.56,-7.7667465,-0.047467314
7730.617173225402,948530.06,922228.8,-7.7902246,-0.04746565
7735.517930643538,948530.25,922229.0,-7.8135653,-0.047463287
7740.418688061675,948530.5,922229.25,-7.8367705,-0.047460243
7745.319445479812,948530.75,922229.44,-7.8598404,-0.047456533
7750.220202897949,948531.0,922229.7,-7.8827763,-0.04745217
7755.120960316086,948531.25,922229.94,-7.9055796,-0.047447175
7760.021717734222,948531.5,922230.2,-7.928251,-0.047441557
7764.922475152359,948531.75,922230.44,-7.950792,-0.047435336
7769.823232570496,948532.0,922230.7,-7.973203,-0.047428522
7774.723989988633,948532.25,922230.94,-7.995486,-0.047421135
7779.6247474067695,948532.5,922231.1,-8.017641,-0.04741318
7784.5255048249055,948532.75,922231.4,-8.03967,-0.04740468
7789.426262243042,948532.94,922231.56,-8.061573,-0.047395647
7794.327019661179,948533.1,922231.75,-8.083352,-0.04738609
7799.227777079316,948533.4,922232.0,-8.105007,-0.04737603
7804.128534497453,948533.56,922232.2,-8.126539,-0.04736547
7809.029291915589,948533.8,922232.4,-8.14795,-0.04735443
7813.930049333726,948534.0,922232.56,-8.169241,-0.047342923
7818.830806751863,948534.2,922232.75,-8.190412,-0.047330957
7823.73156417,948534.4,922232.94,-8.211464,-0.04731855
7828.632321588137,948534.56,922233.1,-8.232398,-0.04730571
7833.533079006273,948534.75,922233.3,-8.253215,-0.04729245
7838.4338364244095,948534.94,922233.5,-8.273916,-0.04727878
7843.334593842546,948535.1,922233.7,-8.294503,-0.047264714
7848.235351260683,948535.3,922233.9,-8.314975,-0.047250267
7853.13610867882,948535.5,922234.06,-8.335334,-0.04723544
7858.036866096956,948535.7,922234.25,-8.355581,-0.047220252
7862.937623515093,948535.9,922234.44,-8.375716,-0.047204714
7867.83838093323,948536.0,922234.56,-8.3957405,-0.047188833
7872.739138351367,948536.2,922234.75,-8.415655,-0.047172617
7877.639895769504,948536.44,922234.94,-8.43546,-0.047156084
7882.54065318764,948536.6,922235.1,-8.455158,-0.047139242
7887.441410605777,948536.9,922235.4,-8.474749,-0.047122095
7892.3421680239135,948537.06,922235.56,-8.494232,-0.04710466
7897.24292544205,948537.25,922235.75,-8.513611,-0.04708694
7902.143682860187,948537.5,922236.0,-8.532884,-0.04706895
7907.044440278323,948537.7,922236.2,-8.552053,-0.047050696
7911.94519769646,948537.94,922236.44,-8.571119,-0.04703219
7916.845955114597,948538.1,922236.6,-8.590082,-0.047013436
7921.746712532734,948538.4,922236.9,-8.608944,-0.046994448
7926.647469950871,948538.56,922237.06,-8.627706,-0.046975233
7931.548227369007,948538.8,922237.3,-8.646366,-0.046955798
7936.448984787144,948539.0,922237.5,-8.6649275,-0.04693615
7941.349742205281,948539.2,922237.7,-8.68339,-0.046916302
7946.250499623417,948539.44,922237.9,-8.701755,-0.046896257
7951.151257041554,948539.56,922238.0,-8.720021,-0.046876024
7956.05201445969,948539.75,922238.2,-8.738193,-0.046855614
7960.952771877827,948539.94,922238.4,-8.7562685,-0.046835035
7965.853529295964,948540.1,922238.56,-8.774248,-0.04681429
7970.754286714101,948540.3,922238.75,-8.792134,-0.046793383
7975.655044132238,948540.5,922238.94,-8.809926,-0.04677233
7980.555801550374,948540.7,922239.06,-8.827625,-0.046751134
7985.456558968511,948540.9,922239.25,-8.845232,-0.046729803
7990.357316386648,948541.06,922239.4,-8.862747,-0.04670834
7995.2580738047845,948541.25,922239.56,-8.880171,-0.046686757
8000.158831222921,948541.44,922239.7,-8.897505,-0.046665058
8005.059588641057,948541.6,922239.9,-8.914748,-0.046643246
8009.960346059194,948541.8,922240.0,-8.931904,-0.046621334
8014.861103477331,948542.0,922240.2,-8.94897,-0.046599325
8019.761860895468,948542.2,922240.4,-8.965949,-0.046577223
8024.662618313605,948542.4,922240.56,-8.982841,-0.04655503
8029.563375731741,948542.5,922240.7,-8.999646,-0.046532765
8034.464133149878,948542.7,922240.9,-9.016365,-0.04651042
8039.364890568015,948542.9,922241.06,-9.032999,-0.04648801
8044.265647986152,948543.06,922241.25,-9.049548,-0.04646554
8049.1664054042885,948543.25,922241.44,-9.066013,-0.046443004
8054.0671628224245,948543.44,922241.6,-9.082395,-0.046420418
8058.967920240561,948543.6,922241.8,-9.098693,-0.046397787
8063.868677658698,948543.8,922242.0,-9.114909,-0.046375107
8068.769435076835,948544.0,922242.2,-9.131043,-0.046352394
8073.670192494972,948544.2,922242.4,-9.147096,-0.046329647
8078.570949913108,948544.4,922242.56,-9.163068,-0.046306875
8083.471707331245,948544.56,922242.75,-9.178961,-0.046284076
8088.372464749382,948544.75,922242.94,-9.194773,-0.046261255
8093.273222167519,948544.94,922243.1,-9.210506,-0.046238422
8098.173979585656,948545.1,922243.3,-9.226162,-0.04621558
8103.074737003792,948545.3,922243.5,-9.241738,-0.04619273
8107.9754944219285,948545.5,922243.7,-9.257237,-0.04616988
8112.876251840065,948545.7,922243.9,-9.27266,-0.04614703
8117.777009258202,948545.8,922244.0,-9.288007,-0.046124186
8122.677766676339,948546.0,922244.1,-9.303277,-0.04610135
8127.578524094475,948546.2,922244.3,-9.318472,-0.046078533
8132.479281512612,948546.3,922244.44,-9.333591,-0.046055727
8137.380038930749,948546.5,922244.6,-9.348637,-0.046032943
8142.280796348886,948546.6,922244.75,-9.363608,-0.046010185
8147.181553767023,948546.8,922244.94,-9.378507,-0.045987453
8152.082311185159,948546.94,922245.06,-9.393332,-0.04596475
8156.983068603296,948547.1,922245.25,-9.408085,-0.045942087
8161.8838260214325,948547.25,922245.4,-9.422765,-0.04591946
8166.784583439569,948547.44,922245.56,-9.437374,-0.045896873
8171.685340857706,948547.56,922245.7,-9.451913,-0.04587433
8176.586098275842,948547.7,922245.8,-9.46638,-0.045851834
8181.486855693979,948547.9,922246.0,-9.480778,-0.045829386
8186.387613112116,948548.0,922246.1,-9.495105,-0.045806993
8191.288370530253,948548.2,922246.3,-9.509364,-0.045784652
8196.18912794839,948548.3,922246.44,-9.523553,-0.045762375
8201.089885366526,948548.5,922246.6,-9.537674,-0.045740154
8205.990642784664,948548.6,922246.75,-9.551727,-0.045717996
8210.8914002028,948548.8,922246.94,-9.565714,-0.04569591
8215.792157620936,948548.94,922247.06,-9.579632,-0.045673884
8220.692915039073,948549.06,922247.2,-9.593484,-0.045651935
8225.59367245721,948549.25,922247.4,-9.60727,-0.04563006
8230.494429875347,948549.44,922247.5,-9.62099,-0.04560826
8235.395187293483,948549.6,922247.7,-9.6346445,-0.045586534
8240.295944711619,948549.8,922247.9,-9.648234,-0.04556489
8245.196702129757,948550.0,922248.06,-9.661758,-0.04554333
8250.097459547893,948550.2,922248.25,-9.67522,-0.045521855
8254.99821696603,948550.4,922248.44,-9.688616,-0.045500465
8259.898974384167,948550.56,922248.6,-9.701949,-0.045479164
8264.799731802303,948550.75,922248.8,-9.7152195,-0.04545795
8269.70048922044,948550.94,922249.0,-9.728427,-0.04543683
8274.601246638576,948551.06,922249.1,-9.741572,-0.045415804
8279.502004056714,948551.25,922249.3,-9.754657,-0.04539487
8284.40276147485,948551.44,922249.44,-9.767678,-0.04537404
8289.303518892986,948551.6,922249.6,-9.78064,-0.045353305
8294.204276311124,948551.75,922249.75,-9.793539,-0.04533267
8299.10503372926,948551.94,922249.94,-9.806378,-0.04531214
8304.005791147398,948552.06,922250.06,-9.819159,-0.045291714
8308.906548565534,948552.25,922250.25,-9.831878,-0.045271393
8313.80730598367,948552.4,922250.4,-9.844539,-0.04525118
8318.708063401808,948552.56,922250.56,-9.857141,-0.04523107
8323.608820819944,948552.7,922250.7,-9.869683,-0.045211073
8328.509578238081,948552.8,922250.8,-9.882168,-0.045191187
8333.410335656217,948553.0,922251.0,-9.894595,-0.045171414
8338.311093074353,948553.1,922251.1,-9.906964,-0.045151755
8343.211850492491,948553.3,922251.3,-9.919275,-0.04513221
8348.112607910627,948553.44,922251.44,-9.93153,-0.045112778
8353.013365328765,948553.6,922251.6,-9.943728,-0.045093466
8357.9141227469,948553.75,922251.75,-9.955871,-0.045074273
8362.814880165037,948553.94,922251.94,-9.967957,-0.045055196
8367.715637583175,948554.06,922252.06,-9.979987,-0.04503624
8372.61639500131,948554.2,922252.2,-9.991962,-0.04501741
8377.517152419448,948554.4,922252.4,-10.003882,-0.044998698
8382.417909837584,948554.5,922252.5,-10.015748,-0.044980112
8387.31866725572,948554.7,922252.7,-10.027559,-0.04496165
8392.219424673858,948554.8,922252.8,-10.039316,-0.04494331
8397.120182091994,948555.0,922253.0,-10.05102,-0.044925097
8402.020939510132,948555.1,922253.1,-10.062669,-0.044907007
8406.921696928268,948555.3,922253.3,-10.074266,-0.04488905
8411.822454346404,948555.44,922253.44,-10.08581,-0.04487122
8416.723211764542,948555.56,922253.56,-10.0973015,-0.044853516
8421.623969182678,948555.75,922253.75,-10.108741,-0.044835944
8426.524726600815,948555.9,922253.9,-10.120128,-0.0448185
8431.425484018951,948556.06,922254.06,-10.131463,-0.044801187
8436.326241437087,948556.2,922254.2,-10.142748,-0.044784006
8441.226998855225,948556.4,922254.4,-10.153981,-0.04476696
8446.127756273361,948556.5,922254.5,-10.165163,-0.044750042
8451.028513691499,948556.7,922254.7,-10.176294,-0.04473326
8455.929271109635,948556.8,922254.8,-10.187376,-0.04471661
8460.830028527771,948557.0,922255.0,-10.198408,-0.044700094
8465.730785945909,948557.1,922255.1,-10.20939,-0.044683713
8470.631543364045,948557.25,922255.25,-10.220322,-0.044667467
8475.532300782183,948557.44,922255.44,-10.231205,-0.04465136
8480.433058200319,948557.56,922255.56,-10.24204,-0.044635385
8485.333815618455,948557.75,922255.75,-10.252826,-0.044619545
8490.234573036592,948557.9,922255.9,-10.263563,-0.044603843
8495.135330454728,948558.06,922256.06,-10.274253,-0.04458828
8500.036087872866,948558.2,922256.2,-10.284894,-0.044572853
8504.936845291002,948558.4,922256.4,-10.295488,-0.04455756
8509.837602709138,948558.5,922256.5,-10.306034,-0.04454241
8514.738360127276,948558.6,922256.6,-10.316534,-0.044527393
8519.639117545412,948558.8,922256.8,-10.326986,-0.044512518
8524.53987496355,948558.94,922256.94,-10.337393,-0.04449778
8529.440632381686,948559.1,922257.06,-10.347753,-0.04448318
8534.341389799822,948559.25,922257.2,-10.358067,-0.04446872
8539.24214721796,948559.4,922257.3,-10.368334,-0.0444544
8544.142904636095,948559.5,922257.44,-10.378556,-0.044440217
8549.043662054233,948559.6,922257.56,-10.388734,-0.044426173
8553.94441947237,948559.75,922257.7,-10.398866,-0.04441227
8558.845176890505,948559.9,922257.8,-10.408953,-0.044398505
8563.745934308643,948560.0,922257.94,-10.418995,-0.044384878
8568.646691726779,948560.1,922258.06,-10.428993,-0.044371393
8573.547449144917,948560.25,922258.2,-10.438948,-0.04435805
8578.448206563053,948560.4,922258.3,-10.448857,-0.044344842
8583.348963981189,948560.5,922258.44,-10.458723,-0.044331774
8588.249721399327,948560.6,922258.56,-10.468546,-0.044318847
8593.150478817462,948560.75,922258.7,-10.478326,-0.04430606
8598.0512362356,948560.9,922258.8,-10.488063,-0.04429341
8602.951993653736,948561.0,922258.94,-10.497756,-0.0442809
8607.852751071872,948561.1,922259.06,-10.507407,-0.044268534
8612.75350849001,948561.3,922259.2,-10.517016,-0.044256303
8617.654265908146,948561.44,922259.3,-10.526583,-0.044244215
8622.555023326284,948561.56,922259.44,-10.536107,-0.044232264
8627.45578074442,948561.75,922259.6,-10.545589,-0.04422045
8632.356538162556,948561.9,922259.75,-10.555031,-0.04420878
8637.257295580694,948562.06,922259.94,-10.564431,-0.044197246
8642.15805299883,948562.2,922260.06,-10.57379,-0.04418585
8647.058810416967,948562.4,922260.25,-10.583108,-0.044174593
8651.959567835103,948562.5,922260.4,-10.592385,-0.044163477
8656.86032525324,948562.7,922260.56,-10.601623,-0.0441525
8661.761082671377,948562.8,922260.7,-10.61082,-0.044141658
8666.661840089513,948562.94,922260.8,-10.619976,-0.044130955
8671.562597507651,948563.1,922261.0,-10.629093,-0.04412039
8676.463354925787,948563.25,922261.1,-10.63817,-0.044109963
8681.364112343923,948563.44,922261.3,-10.647207,-0.04409967
8686.26486976206,948563.56,922261.44,-10.656206,-0.04408952
8691.165627180197,948563.75,922261.6,-10.665165,-0.0440795
8696.066384598334,948563.9,922261.75,-10.674086,-0.04406962
8700.96714201647,948564.06,922261.94,-10.682967,-0.04405988
8705.867899434606,948564.2,922262.06,-10.691811,-0.044050273
8710.768656852744,948564.4,922262.25,-10.700616,-0.044040803
8715.66941427088,948564.5,922262.4,-10.709383,-0.044031467
8720.570171689018,948564.6,922262.5,-10.718112,-0.04402227
8725.470929107154,948564.8,922262.6,-10.726804,-0.044013202
8730.37168652529,948564.94,922262.75,-10.735457,-0.044004273
8735.272443943428,948565.06,922262.9,-10.744074,-0.04399548
8740.173201361564,948565.2,922263.0,-10.752653,-0.04398682
8745.073958779702,948565.3,922263.1,-10.761196,-0.043978292
8749.974716197838,948565.4,922263.2,-10.769701,-0.043969903
8754.875473615974,948565.5,922263.3,-10.77817,-0.04396164
8759.776231034111,948565.6,922263.44,-10.786602,-0.043953516
8764.676988452247,948565.75,922263.56,-10.794998,-0.043945525
8769.577745870385,948565.9,922263.7,-10.803359,-0.04393766
8774.478503288521,948566.0,922263.8,-10.811683,-0.043929935
8779.379260706657,948566.1,922263.94,-10.819971,-0.043922335
8784.280018124795,948566.25,922264.06,-10.828224,-0.04391487
8789.18077554293,948566.4,922264.2,-10.836441,-0.043907534
8794.081532961069,948566.5,922264.3,-10.844624,-0.04390033
8798.982290379205,948566.6,922264.44,-10.85277,-0.043893255
8803.88304779734,948566.75,922264.56,-10.860883,-0.043886308
8808.783805215478,948566.9,922264.7,-10.868959,-0.043879494
8813.684562633614,948567.0,922264.8,-10.877003,-0.043872807
8818.585320051752,948567.1,922264.94,-10.885011,-0.04386625
8823.486077469888,948567.25,922265.06,-10.892984,-0.043859825
8828.386834888024,948567.4,922265.2,-10.900925,-0.043853525
8833.287592306162,948567.5,922265.3,-10.908831,-0.043847352
8838.188349724298,948567.6,922265.44,-10.916703,-0.043841306
8843.089107142436,948567.75,922265.56,-10.924542,-0.043835387
8847.989864560572,948567.9,922265.7,-10.932347,-0.043829594
8852.890621978708,948568.0,922265.8,-10.94012,-0.043823928
8857.791379396846,948568.1,922265.94,-10.947859,-0.043818384
8862.692136814981,948568.3,922266.06,-10.9555645,-0.043812968
8867.59289423312,948568.44,922266.2,-10.963238,-0.043807678
8872.493651651255,948568.56,922266.3,-10.970879,-0.04380251
8877.394409069391,948568.75,922266.5,-10.978487,-0.043797467
8882.295166487529,948568.9,922266.6,-10.986063,-0.04379255
8887.195923905665,948569.06,922266.8,-10.993607,-0.04378775
8892.096681323803,948569.2,922266.94,-11.001119,-0.043783076
8896.997438741939,948569.4,922267.1,-11.008598,-0.043778524
8901.898196160075,948569.5,922267.25,-11.016047,-0.043774094
8906.798953578213,948569.7,922267.44,-11.023462,-0.043769784
8911.699710996349,948569.8,922267.56,-11.030848,-0.043765597
8916.600468414486,948569.94,922267.7,-11.038201,-0.043761525
8921.501225832622,948570.1,922267.9,-11.045524,-0.04375758
8926.401983250758,948570.25,922268.0,-11.052815,-0.04375375
8931.302740668896,948570.44,922268.1,-11.060076,-0.04375004
8936.203498087032,948570.56,922268.25,-11.067306,-0.04374645
8941.10425550517,948570.7,922268.4,-11.074505,-0.043742973
8946.005012923306,948570.8,922268.5,-11.081674,-0.04373962
8950.905770341442,948570.94,922268.6,-11.088812,-0.043736383
8955.80652775958,948571.06,922268.75,-11.095921,-0.04373326
8960.707285177716,948571.2,922268.9,-11.102999,-0.043730255
8965.608042595853,948571.3,922269.0,-11.110047,-0.043727364
8970.50880001399,948571.44,922269.1,-11.117066,-0.043724593
8975.409557432125,948571.56,922269.25,-11.124056,-0.043721933
8980.310314850263,948571.7,922269.4,-11.131016,-0.043719385
8985.2110722684,948571.8,922269.5,-11.137946,-0.043716956
8990.111829686537,948571.94,922269.6,-11.144847,-0.04371464
8995.012587104673,948572.06,922269.7,-11.151719,-0.043712433
8999.913344522809,948572.1,922269.8,-11.158563,-0.04371034
9004.814101940947,948572.25,922269.94,-11.165377,-0.04370836
