time,true_waveform_real,pred_waveform_real,pred_waveform_imag,error_real
5882.935940257053,0.10073974307180464,0.12016575270140935,0.09627269892846298,-0.01942600962960471
5884.499006055586,0.10831365784707395,0.12807244125010284,0.08556742073397726,-0.01975878340302889
5886.0620718541195,0.11508911417278303,0.13507101944546432,0.07414310799203346,-0.01998190527268129
5887.6251376526525,0.12100471786251292,0.1410869151780592,0.06207347723778959,-0.020082197315546294
5889.1882034511855,0.12601452320834924,0.1459676957238988,0.049653943038468734,-0.019953172515549567
5890.751269249719,0.1300859451828808,0.1498047725482586,0.036702517430711734,-0.019718827365377806
5892.314335048252,0.13317040773345062,0.15247024756972433,0.02360470951318877,-0.019299839836273702
5893.877400846785,0.1352657180898203,0.15399724896986378,0.010237723334888926,-0.01873153088004348
5895.440466645319,0.13632190068901176,0.15436723068755334,-0.0032237688540092653,-0.01804532999854158
5897.003532443852,0.13635668806457654,0.1535338679606162,-0.016753902615510442,-0.017177179896039646
