time,true_waveform_real,pred_waveform_real,pred_waveform_imag,error_real
3105.386561352182,-0.09394008244239982,-0.09039941606825044,0.06767674840012111,-0.003540666374149376
3106.383414554687,-0.08742038891406215,-0.08499742527574831,0.07440300591044506,-0.0024229636383138325
3107.3802677571916,-0.08038174319706716,-0.07919798101473129,0.08059911817580005,-0.0011837621823358735
3108.377120959696,-0.07286322302153975,-0.07289745143801185,0.08639840242480551,3.422841647210406e-5
3109.3739741622007,-0.06490688195244577,-0.06616282368222054,0.09171359872017477,0.001255941729774765
3110.3708273647053,-0.05655752398397533,-0.0590372601130684,0.09649497795456895,0.0024797361290930728
3111.3676805672103,-0.047862461222179735,-0.05149905749506908,0.1007717470654634,0.003636596272889342
3112.364533769715,-0.038871254551910664,-0.043853253347737695,0.10436465910011408,0.004981998795827031
3113.3613869722194,-0.02963544008296872,-0.0356723996708269,0.10748310359750159,0.00603695958785818
3114.358240174724,-0.020208238543082842,-0.027554709471908422,0.10988867980184806,0.00734647092882558
3115.3550933772285,-0.010644258586938678,-0.01898027685155036,0.11173380120532768,0.00833601826461168
3116.3519465797335,-0.0009991851300256522,-0.010501083757862274,0.11288336823110923,0.009501898627836621
3117.348799782238,0.008670540006482439,-0.0019542194489841204,0.1133972543746131,0.01062475945546656
3118.3456529847426,0.01830804439488703,0.006841679583854228,0.11325714308537464,0.0114663648110328
3119.342506187247,0.027856357428650343,0.015380032018504531,0.11244775624353616,0.012476325410145811
3120.339359389752,0.037258747551765684,0.023920055643621815,0.11098845536912805,0.013338691908143869
3121.3362125922567,0.0464590625832585,0.03232932409851184,0.10888411252727398,0.014129738484746662
3122.3330657947613,0.05540206314981745,0.04062705616323437,0.10610249250354885,0.01477500698658308
3123.329918997266,0.06403372407380363,0.04849931136468921,0.10279536006480823,0.015534412709114417
3124.3267721997704,0.07230152198589662,0.05629282038166744,0.0987873006861653,0.01600870160422918
3125.3236254022754,0.08015498981097774,0.06370868807710509,0.09422994593666899,0.016446301733872654
3126.32047860478,0.08754579136690892,0.07076107128678318,0.08911973076856322,0.016784720080125742
3127.3173318072845,0.0944281017318265,0.07744342799035009,0.08340970805002389,0.016984673741476414
3128.314185009789,0.10075891964859827,0.08354512743660071,0.07737943921499228,0.017213792211997564
3129.311038212294,0.10649830049774636,0.08929882494118836,0.0707124952386899,0.017199475556558
3130.3078914147986,0.11160963342600413,0.09450092668254059,0.06368777908756137,0.017108706743463542
3131.304744617303,0.11605990624008196,0.09913721042236509,0.05626792353771106,0.016922695817716868
3132.3015978198077,0.11981990060258191,0.10323202351381502,0.04844471909854762,0.016587877088766884
3133.2984510223123,0.12286440996205017,0.10663477147881233,0.04052564178531475,0.016229638483237843
3134.2953042248173,0.12517242239708348,0.10949133727609095,0.03215391117450623,0.015681085120992533
3135.292157427322,0.12672725784623529,0.11168655970364895,0.02365190240852838,0.015040698142586337
3136.2890106298264,0.12751672415834495,0.1132098045288362,0.01499519854830324,0.014306919629508752
3137.285863832331,0.1275332084397448,0.11407342168858133,0.006241007748060792,0.01345978675116348
3138.2827170348355,0.12677375841059113,0.11426019281897769,-0.002562907278081663,0.012513565591613443
3139.2795702373405,0.1252401348211091,0.11376245905267252,-0.011288837360419673,0.011477675768436585
3140.276423439845,0.12293883631209654,0.11258112610715958,-0.020178440526283144,0.010357710204936962
3141.2732766423496,0.11988109269109762,0.11073623631030058,-0.028737883440030098,0.00914485638079704
3142.270129844854,0.1160828304278084,0.10825758283230325,-0.037145484484436726,0.007825247595505153
3143.266983047359,0.11156460955262612,0.10507623029537873,-0.04547652904421373,0.0064883792572473925
3144.2638362498637,0.10635153133584264,0.10129107802277415,-0.053481642425808655,0.005060453313068494
3145.2606894523683,0.10047311464373601,0.09687900843682877,-0.06116827325975933,0.003594106206907241
3146.257542654873,0.09396314841522588,0.09189343124577955,-0.06850400402088648,0.0020697171694463307
3147.2543958573774,0.08685950905308112,0.08635008668875312,-0.07543632287432514,0.0005094223643280077
3148.2512490598824,0.07920396947728134,0.08033175231915701,-0.08187788478819064,-0.0011277828418756741
3149.248102262387,0.07104195012569325,0.07366214125418388,-0.08798022570438623,-0.0026201911284906287
3150.2449554648915,0.06242227383252813,0.0667619354206875,-0.0933707690558201,-0.004339661588159363
3151.241808667396,0.053396887606957294,0.059277997961049406,-0.09834425210174307,-0.005881110354092112
3152.2386618699006,0.044020559152295906,0.05155436829262739,-0.10265052795861304,-0.007533809140331485
3153.2355150724056,0.03435055664608265,0.04331217030975544,-0.10644965872810402,-0.00896161366367279
3154.23236827491,0.024446308952806074,0.035057892829556764,-0.1094706109610813,-0.01061158387675069
3155.2292214774147,0.014369033740223067,0.026384847452241643,-0.11193009531686036,-0.012015813712018576
3156.2260746799193,0.004181421057095031,0.01767751809515316,-0.11368046767314803,-0.013496097038058128
3157.2229278824243,-0.006052782306266107,0.008637679872508847,-0.11475989444355865,-0.014690462178774955
3158.219781084929,-0.016269206881918744,-0.00018033833788129233,-0.11511572066556434,-0.016088868544037453
3159.2166342874334,-0.02640322934339279,-0.009150922768475284,-0.114808821474525,-0.017252306574917504
3160.213487489938,-0.036390382372583095,-0.018220252516304877,-0.11376428799336781,-0.01817012985627822
3161.2103406924425,-0.046166766204758375,-0.026905846416858906,-0.11206313918951655,-0.01926091978789947
3162.2071938949475,-0.055669454648785616,-0.0355833404723853,-0.10967021114010031,-0.020086114176400313
3163.204047097452,-0.06483690042387869,-0.044185288314191,-0.1065394279528222,-0.020651612109687682
3164.2009002999566,-0.0736093486936424,-0.05226264170732825,-0.10285711624280586,-0.02134670698631415
3165.197753502461,-0.08192922485223228,-0.06016500665892184,-0.09850431610325355,-0.02176421819331044
3166.194606704966,-0.08974151731779464,-0.06782746783230788,-0.09344517168005377,-0.021914049485486767
3167.1914599074707,-0.0969941555824759,-0.07479426364571146,-0.08802238262930949,-0.022199891936764443
3168.1883131099753,-0.10363835771091955,-0.08163897635936926,-0.08177592554676251,-0.021999381351550287
3169.18516631248,-0.10962896995414449,-0.08768253895234089,-0.07531712804468904,-0.0219464310018036
3170.1820195149844,-0.1149247870430597,-0.09348098514970643,-0.0680686248952342,-0.021443801893353265
3171.1788727174894,-0.11948884645793659,-0.09849375954033067,-0.06067096487376577,-0.020995086917605918
3172.175725919994,-0.12328870343426905,-0.10298801036423315,-0.05277489919385662,-0.020300693070035902
3173.1725791224985,-0.12629669035493735,-0.10687851011774913,-0.0444772314335999,-0.01941818023718822
3174.169432325003,-0.12849013045973365,-0.11006665175329816,-0.036025878779634375,-0.018423478706435487
3175.1662855275076,-0.1298514907920904,-0.11261163717965067,-0.027203858702556663,-0.017239853612439737
3176.1631387300126,-0.130368541555564,-0.11443448439262326,-0.018340840417830396,-0.015934057162940732
3177.159991932517,-0.13003449862374555,-0.11557050349800589,-0.009211998477690525,-0.014463995125739662
3178.1568451350217,-0.12884810702163524,-0.11598182383063783,-0.00015581277253113435,-0.012866283190997405
3179.1536983375263,-0.12681368281697233,-0.1156796265944114,0.008984849668951753,-0.011134056222560931
3180.1505515400313,-0.12394112963515601,-0.11463944586203925,0.018151048622538874,-0.009301683773116756
3181.147404742536,-0.12024591773142324,-0.11291105148807606,0.027075968961642372,-0.007334866243347171
3182.1442579450404,-0.11574902378734517,-0.11043800961278699,0.03598137180377231,-0.005311014174558176
3183.141111147545,-0.11047683525004318,-0.10732351323408268,0.04453974645600371,-0.003153322015960497
3184.1379643500495,-0.1044610254104395,-0.10350993272748824,0.05289990740189803,-0.0009510926829512656
3185.1348175525545,-0.09773837658965641,-0.09904079696746146,0.060938826364136923,0.0013024203778050497
3186.131670755059,-0.09035058234186377,-0.09390677453285355,0.06866304431098812,0.0035561921909897792
3187.1285239575636,-0.08234388939549703,-0.08825600870874943,0.0758526218922551,0.005912119313252404
